Freq.	V(1|1|1|a)	I(R129)
7.50270270270262e+006	5.96051329590302e-001,-4.89638871359537e-001	8.07897340819397e-003,9.79277742719074e-003
7.51261261261253e+006	5.94468944650081e-001,-4.89957625307487e-001	8.11062110699839e-003,9.79915250614975e-003
7.52252252252244e+006	5.92896155598516e-001,-4.90269016041741e-001	8.14207688802969e-003,9.80538032083481e-003
7.53243243243235e+006	5.91332798392996e-001,-4.90573187967965e-001	8.17334403214009e-003,9.81146375935930e-003
7.54234234234226e+006	5.89778714236315e-001,-4.90870280885382e-001	8.20442571527371e-003,9.81740561770764e-003
7.55225225225217e+006	5.88233749354018e-001,-4.91160430192260e-001	8.23532501291963e-003,9.82320860384520e-003
7.56216216216208e+006	5.86697754783072e-001,-4.91443767080114e-001	8.26604490433857e-003,9.82887534160228e-003
7.57207207207199e+006	5.85170586171176e-001,-4.91720418717336e-001	8.29658827657648e-003,9.83440837434672e-003
7.58198198198190e+006	5.83652103586124e-001,-4.91990508422922e-001	8.32695792827752e-003,9.83981016845845e-003
7.59189189189181e+006	5.82142171334612e-001,-4.92254155830925e-001	8.35715657330775e-003,9.84508311661851e-003
7.60180180180172e+006	5.80640657789965e-001,-4.92511477046200e-001	8.38718684420071e-003,9.85022954092400e-003
7.61171171171162e+006	5.79147435228262e-001,-4.92762584791993e-001	8.41705129543476e-003,9.85525169583986e-003
7.62162162162153e+006	5.77662379672407e-001,-4.93007588549862e-001	8.44675240655186e-003,9.86015177099723e-003
7.63153153153144e+006	5.76185370743682e-001,-4.93246594692400e-001	8.47629258512636e-003,9.86493189384800e-003
7.64144144144135e+006	5.74716291520367e-001,-4.93479706609194e-001	8.50567416959267e-003,9.86959413218389e-003
7.65135135135126e+006	5.73255028403053e-001,-4.93707024826417e-001	8.53489943193893e-003,9.87414049652834e-003
7.66126126126117e+006	5.71801470986275e-001,-4.93928647120436e-001	8.56397058027450e-003,9.87857294240873e-003
7.67117117117108e+006	5.70355511936107e-001,-4.94144668625787e-001	8.59288976127785e-003,9.88289337251574e-003
7.68108108108099e+006	5.68917046873425e-001,-4.94355181937836e-001	8.62165906253150e-003,9.88710363875671e-003
7.69099099099090e+006	5.67485974262510e-001,-4.94560277210440e-001	8.65028051474979e-003,9.89120554420881e-003
7.70090090090081e+006	5.66062195304727e-001,-4.94760042248899e-001	8.67875609390545e-003,9.89520084497798e-003
7.71081081081072e+006	5.64645613837000e-001,-4.94954562598443e-001	8.70708772326000e-003,9.89909125196885e-003
7.72072072072063e+006	5.63236136234835e-001,-4.95143921628536e-001	8.73527727530330e-003,9.90287843257072e-003
7.73063063063054e+006	5.61833671319662e-001,-4.95328200613207e-001	8.76332657360675e-003,9.90656401226414e-003
7.74054054054045e+006	5.60438130270265e-001,-4.95507478807635e-001	8.79123739459471e-003,9.91014957615271e-003
7.75045045045036e+006	5.59049426538090e-001,-4.95681833521199e-001	8.81901146923821e-003,9.91363667042399e-003
7.76036036036027e+006	5.57667475766246e-001,-4.95851340187174e-001	8.84665048467507e-003,9.91702680374349e-003
7.77027027027018e+006	5.56292195712003e-001,-4.96016072429267e-001	8.87415608575995e-003,9.92032144858533e-003
7.78018018018009e+006	5.54923506172603e-001,-4.96176102125148e-001	8.90152987654795e-003,9.92352204250295e-003
7.79009009009000e+006	5.53561328914248e-001,-4.96331499467153e-001	8.92877342171504e-003,9.92662998934305e-003
7.79999999999991e+006	5.52205587604076e-001,-4.96482333020289e-001	8.95588824791849e-003,9.92964666040579e-003
7.80990990990982e+006	5.50856207744997e-001,-4.96628669777701e-001	8.98287584510006e-003,9.93257339555402e-003
7.81981981981973e+006	5.49513116613251e-001,-4.96770575213711e-001	9.00973766773499e-003,9.93541150427421e-003
7.82972972972964e+006	5.48176243198536e-001,-4.96908113334580e-001	9.03647513602927e-003,9.93816226669159e-003
7.83963963963955e+006	5.46845518146619e-001,-4.97041346727087e-001	9.06308963706762e-003,9.94082693454175e-003
7.84954954954945e+006	5.45520873704268e-001,-4.97170336605050e-001	9.08958252591463e-003,9.94340673210099e-003
7.85945945945936e+006	5.44202243666432e-001,-4.97295142853879e-001	9.11595512667136e-003,9.94590285707758e-003
7.86936936936927e+006	5.42889563325539e-001,-4.97415824073279e-001	9.14220873348921e-003,9.94831648146557e-003
7.87927927927918e+006	5.41582769422831e-001,-4.97532437618173e-001	9.16834461154338e-003,9.95064875236346e-003
7.88918918918909e+006	5.40281800101619e-001,-4.97645039637953e-001	9.19436399796761e-003,9.95290079275905e-003
7.89909909909900e+006	5.38986594862402e-001,-4.97753685114117e-001	9.22026810275197e-003,9.95507370228235e-003
7.90900900900891e+006	5.37697094519721e-001,-4.97858427896402e-001	9.24605810960559e-003,9.95716855792804e-003
7.91891891891882e+006	5.36413241160717e-001,-4.97959320737447e-001	9.27173517678565e-003,9.95918641474894e-003
7.92882882882873e+006	5.35134978105278e-001,-4.98056415326096e-001	9.29730043789444e-003,9.96112830652192e-003
7.93873873873864e+006	5.33862249867718e-001,-4.98149762319373e-001	9.32275500264563e-003,9.96299524638745e-003
7.94864864864855e+006	5.32595002119928e-001,-4.98239411373208e-001	9.34809995760145e-003,9.96478822746416e-003
7.95855855855846e+006	5.31333181655912e-001,-4.98325411171976e-001	9.37333636688176e-003,9.96650822343952e-003
7.96846846846837e+006	5.30076736357676e-001,-4.98407809456885e-001	9.39846527284647e-003,9.96815618913771e-003
7.97837837837828e+006	5.28825615162378e-001,-4.98486653053290e-001	9.42348769675244e-003,9.96973306106580e-003
7.98828828828819e+006	5.27579768030710e-001,-4.98561987896962e-001	9.44840463938581e-003,9.97123975793924e-003
7.99819819819810e+006	5.26339145916446e-001,-4.98633859059375e-001	9.47321708167109e-003,9.97267718118751e-003
8.00810810810801e+006	5.25103700737113e-001,-4.98702310772044e-001	9.49792598525775e-003,9.97404621544088e-003
8.01801801801792e+006	5.23873385345725e-001,-4.98767386449961e-001	9.52253229308551e-003,9.97534772899923e-003
8.02792792792783e+006	5.22648153503550e-001,-4.98829128714172e-001	9.54703692992901e-003,9.97658257428344e-003
8.03783783783774e+006	5.21427959853855e-001,-4.98887579413527e-001	9.57144080292289e-003,9.97775158827055e-003
8.04774774774765e+006	5.20212759896594e-001,-4.98942779645646e-001	9.59574480206811e-003,9.97885559291293e-003
8.05765765765756e+006	5.19002509963995e-001,-4.98994769777128e-001	9.61994980072010e-003,9.97989539554255e-003
8.06756756756747e+006	5.17797167197012e-001,-4.99043589463038e-001	9.64405665605976e-003,9.98087178926076e-003
8.07747747747738e+006	5.16596689522609e-001,-4.99089277665715e-001	9.66806620954782e-003,9.98178555331431e-003
8.08738738738729e+006	5.15401035631833e-001,-4.99131872672905e-001	9.69197928736334e-003,9.98263745345809e-003
8.09729729729719e+006	5.14210164958653e-001,-4.99171412115270e-001	9.71579670082694e-003,9.98342824230540e-003
8.10720720720710e+006	5.13024037659525e-001,-4.99207932983294e-001	9.73951924680949e-003,9.98415865966588e-003
8.11711711711701e+006	5.11842614593670e-001,-4.99241471643600e-001	9.76314770812661e-003,9.98482943287201e-003
8.12702702702692e+006	5.10665857304007e-001,-4.99272063854722e-001	9.78668285391985e-003,9.98544127709444e-003
8.13693693693683e+006	5.09493727998754e-001,-4.99299744782332e-001	9.81012544002493e-003,9.98599489564664e-003
8.14684684684674e+006	5.08326189533632e-001,-4.99324549013966e-001	9.83347620932737e-003,9.98649098027931e-003
8.15675675675665e+006	5.07163205394676e-001,-4.99346510573253e-001	9.85673589210647e-003,9.98693021146505e-003
8.16666666666656e+006	5.06004739681619e-001,-4.99365662933678e-001	9.87990520636761e-003,9.98731325867357e-003
8.17657657657647e+006	5.04850757091818e-001,-4.99382039031892e-001	9.90298485816364e-003,9.98764078063784e-003
8.18648648648638e+006	5.03701222904719e-001,-4.99395671280584e-001	9.92597554190562e-003,9.98791342561169e-003
8.19639639639629e+006	5.02556102966829e-001,-4.99406591580945e-001	9.94887794066342e-003,9.98813183161891e-003
8.20630630630620e+006	5.01415363677173e-001,-4.99414831334726e-001	9.97169272645653e-003,9.98829662669452e-003
8.21621621621611e+006	5.00278971973229e-001,-4.99420421455912e-001	9.99442056053542e-003,9.98840842911825e-003
8.22612612612602e+006	4.99146895317307e-001,-4.99423392382033e-001	1.00170620936539e-002,9.98846784764065e-003
8.23603603603593e+006	4.98019101683374e-001,-4.99423774085110e-001	1.00396179663325e-002,9.98847548170220e-003
8.24594594594584e+006	4.96895559544293e-001,-4.99421596082270e-001	1.00620888091141e-002,9.98843192164540e-003
8.25585585585575e+006	4.95776237859462e-001,-4.99416887446024e-001	1.00844752428108e-002,9.98833774892049e-003
8.26576576576566e+006	4.94661106062855e-001,-4.99409676814238e-001	1.01067778787429e-002,9.98819353628477e-003
8.27567567567557e+006	4.93550134051422e-001,-4.99399992399790e-001	1.01289973189716e-002,9.98799984799581e-003
8.28558558558548e+006	4.92443292173860e-001,-4.99387861999944e-001	1.01511341565228e-002,9.98775723999888e-003
8.29549549549539e+006	4.91340551219731e-001,-4.99373313005437e-001	1.01731889756054e-002,9.98746626010873e-003
8.30540540540530e+006	4.90241882408910e-001,-4.99356372409294e-001	1.01951623518218e-002,9.98712744818587e-003
8.31531531531521e+006	4.89147257381359e-001,-4.99337066815389e-001	1.02170548523728e-002,9.98674133630779e-003
8.32522522522512e+006	4.88056648187213e-001,-4.99315422446747e-001	1.02388670362557e-002,9.98630844893494e-003
8.33513513513502e+006	4.86970027277169e-001,-4.99291465153603e-001	1.02605994544566e-002,9.98582930307206e-003
8.34504504504493e+006	4.85887367493154e-001,-4.99265220421235e-001	1.02822526501369e-002,9.98530440842471e-003
8.35495495495484e+006	4.84808642059284e-001,-4.99236713377566e-001	1.03038271588143e-002,9.98473426755133e-003
8.36486486486475e+006	4.83733824573086e-001,-4.99205968800547e-001	1.03253235085383e-002,9.98411937601094e-003
8.37477477477466e+006	4.82662888996987e-001,-4.99173011125335e-001	1.03467422200603e-002,9.98346022250670e-003
8.38468468468457e+006	4.81595809650036e-001,-4.99137864451268e-001	1.03680838069993e-002,9.98275728902536e-003
8.39459459459448e+006	4.80532561199896e-001,-4.99100552548642e-001	1.03893487760021e-002,9.98201105097284e-003
8.40450450450439e+006	4.79473118655043e-001,-4.99061098865302e-001	1.04105376268991e-002,9.98122197730604e-003
8.41441441441430e+006	4.78417457357210e-001,-4.99019526533051e-001	1.04316508528558e-002,9.98039053066102e-003
8.42432432432421e+006	4.77365552974036e-001,-4.98975858373882e-001	1.04526889405193e-002,9.97951716747764e-003
8.43423423423412e+006	4.76317381491937e-001,-4.98930116906045e-001	1.04736523701613e-002,9.97860233812090e-003
8.44414414414403e+006	4.75272919209170e-001,-4.98882324349941e-001	1.04945416158166e-002,9.97764648699881e-003
8.45405405405394e+006	4.74232142729102e-001,-4.98832502633868e-001	1.05153571454180e-002,9.97665005267736e-003
8.46396396396385e+006	4.73195028953662e-001,-4.98780673399609e-001	1.05360994209268e-002,9.97561346799218e-003
8.47387387387376e+006	4.72161555076985e-001,-4.98726858007871e-001	1.05567688984603e-002,9.97453716015741e-003
8.48378378378367e+006	4.71131698579226e-001,-4.98671077543583e-001	1.05773660284155e-002,9.97342155087165e-003
8.49369369369358e+006	4.70105437220552e-001,-4.98613352821057e-001	1.05978912555890e-002,9.97226705642114e-003
8.50360360360349e+006	4.69082749035291e-001,-4.98553704389014e-001	1.06183450192942e-002,9.97107408778027e-003
8.51351351351340e+006	4.68063612326257e-001,-4.98492152535476e-001	1.06387277534749e-002,9.96984305070951e-003
8.52342342342331e+006	4.67048005659212e-001,-4.98428717292543e-001	1.06590398868158e-002,9.96857434585086e-003
8.53333333333322e+006	4.66035907857495e-001,-4.98363418441040e-001	1.06792818428501e-002,9.96726836882081e-003
8.54324324324313e+006	4.65027297996786e-001,-4.98296275515052e-001	1.06994540400643e-002,9.96592551030103e-003
8.55315315315304e+006	4.64022155400014e-001,-4.98227307806339e-001	1.07195568919997e-002,9.96454615612677e-003
8.56306306306295e+006	4.63020459632403e-001,-4.98156534368649e-001	1.07395908073519e-002,9.96313068737299e-003
8.57297297297286e+006	4.62022190496650e-001,-4.98083974021924e-001	1.07595561900670e-002,9.96167948043848e-003
8.58288288288276e+006	4.61027328028227e-001,-4.98009645356391e-001	1.07794534394355e-002,9.96019290712782e-003
8.59279279279267e+006	4.60035852490810e-001,-4.97933566736569e-001	1.07992829501838e-002,9.95867133473138e-003
8.60270270270258e+006	4.59047744371830e-001,-4.97855756305170e-001	1.08190451125634e-002,9.95711512610340e-003
8.61261261261249e+006	4.58062984378137e-001,-4.97776231986909e-001	1.08387403124373e-002,9.95552463973818e-003
8.62252252252240e+006	4.57081553431772e-001,-4.97695011492218e-001	1.08583689313646e-002,9.95390022984436e-003
8.63243243243231e+006	4.56103432665865e-001,-4.97612112320882e-001	1.08779313466827e-002,9.95224224641764e-003
8.64234234234222e+006	4.55128603420616e-001,-4.97527551765578e-001	1.08974279315877e-002,9.95055103531157e-003
8.65225225225213e+006	4.54157047239397e-001,-4.97441346915341e-001	1.09168590552121e-002,9.94882693830681e-003
8.66216216216204e+006	4.53188745864942e-001,-4.97353514658938e-001	1.09362250827012e-002,9.94707029317876e-003
8.67207207207195e+006	4.52223681235641e-001,-4.97264071688178e-001	1.09555263752872e-002,9.94528143376356e-003
8.68198198198186e+006	4.51261835481923e-001,-4.97173034501135e-001	1.09747632903615e-002,9.94346069002270e-003
8.69189189189177e+006	4.50303190922729e-001,-4.97080419405300e-001	1.09939361815454e-002,9.94160838810600e-003
8.70180180180168e+006	4.49347730062079e-001,-4.96986242520665e-001	1.10130453987584e-002,9.93972485041330e-003
8.71171171171159e+006	4.48395435585714e-001,-4.96890519782734e-001	1.10320912882857e-002,9.93781039565468e-003
8.72162162162150e+006	4.47446290357834e-001,-4.96793266945468e-001	1.10510741928433e-002,9.93586533890937e-003
8.73153153153141e+006	4.46500277417903e-001,-4.96694499584165e-001	1.10699944516419e-002,9.93388999168330e-003
8.74144144144132e+006	4.45557379977542e-001,-4.96594233098274e-001	1.10888524004492e-002,9.93188466196549e-003
8.75135135135123e+006	4.44617581417491e-001,-4.96492482714151e-001	1.11076483716502e-002,9.92984965428303e-003
8.76126126126114e+006	4.43680865284651e-001,-4.96389263487752e-001	1.11263826943070e-002,9.92778526975504e-003
8.77117117117105e+006	4.42747215289188e-001,-4.96284590307268e-001	1.11450556942162e-002,9.92569180614537e-003
8.78108108108096e+006	4.41816615301719e-001,-4.96178477895705e-001	1.11636676939656e-002,9.92356955791410e-003
8.79099099099087e+006	4.40889049350551e-001,-4.96070940813407e-001	1.11822190129890e-002,9.92141881626813e-003
8.80090090090078e+006	4.39964501618999e-001,-4.95961993460524e-001	1.12007099676200e-002,9.91923986921048e-003
8.81081081081069e+006	4.39042956442755e-001,-4.95851650079434e-001	1.12191408711449e-002,9.91703300158868e-003
8.82072072072059e+006	4.38124398307330e-001,-4.95739924757107e-001	1.12375120338534e-002,9.91479849514215e-003
8.83063063063050e+006	4.37208811845544e-001,-4.95626831427424e-001	1.12558237630891e-002,9.91253662854849e-003
8.84054054054041e+006	4.36296181835089e-001,-4.95512383873444e-001	1.12740763632982e-002,9.91024767746889e-003
8.85045045045032e+006	4.35386493196133e-001,-4.95396595729631e-001	1.12922701360773e-002,9.90793191459262e-003
8.86036036036023e+006	4.34479730988989e-001,-4.95279480484027e-001	1.13104053802202e-002,9.90558960968054e-003
8.87027027027014e+006	4.33575880411839e-001,-4.95161051480389e-001	1.13284823917632e-002,9.90322102960778e-003
8.88018018018005e+006	4.32674926798496e-001,-4.95041321920276e-001	1.13465014640301e-002,9.90082643840551e-003
8.89009009008996e+006	4.31776855616238e-001,-4.94920304865097e-001	1.13644628876752e-002,9.89840609730195e-003
8.89999999999987e+006	4.30881652463669e-001,-4.94798013238122e-001	1.13823669507266e-002,9.89596026476244e-003
8.90990990990978e+006	4.29989303068645e-001,-4.94674459826442e-001	1.14002139386271e-002,9.89348919652884e-003
8.91981981981969e+006	4.29099793286239e-001,-4.94549657282903e-001	1.14180041342752e-002,9.89099314565806e-003
8.92972972972960e+006	4.28213109096748e-001,-4.94423618127995e-001	1.14357378180650e-002,9.88847236255989e-003
8.93963963963951e+006	4.27329236603753e-001,-4.94296354751703e-001	1.14534152679249e-002,9.88592709503406e-003
8.94954954954942e+006	4.26448162032215e-001,-4.94167879415330e-001	1.14710367593557e-002,9.88335758830659e-003
8.95945945945933e+006	4.25569871726612e-001,-4.94038204253273e-001	1.14886025654678e-002,9.88076408506545e-003
8.96936936936924e+006	4.24694352149125e-001,-4.93907341274776e-001	1.15061129570175e-002,9.87814682549553e-003
8.97927927927915e+006	4.23821589877852e-001,-4.93775302365647e-001	1.15235682024430e-002,9.87550604731293e-003
8.98918918918906e+006	4.22951571605069e-001,-4.93642099289932e-001	1.15409685678986e-002,9.87284198579865e-003
8.99909909909897e+006	4.22084284135525e-001,-4.93507743691577e-001	1.15583143172895e-002,9.87015487383155e-003
9.00900900900888e+006	4.21219714384773e-001,-4.93372247096040e-001	1.15756057123045e-002,9.86744494192081e-003
9.01891891891879e+006	4.20357849377540e-001,-4.93235620911885e-001	1.15928430124492e-002,9.86471241823770e-003
9.02882882882870e+006	4.19498676246127e-001,-4.93097876432341e-001	1.16100264750775e-002,9.86195752864682e-003
9.03873873873861e+006	4.18642182228842e-001,-4.92959024836835e-001	1.16271563554232e-002,9.85918049673670e-003
9.04864864864852e+006	4.17788354668476e-001,-4.92819077192496e-001	1.16442329066305e-002,9.85638154384991e-003
9.05855855855842e+006	4.16937181010796e-001,-4.92678044455629e-001	1.16612563797841e-002,9.85356088911257e-003
9.06846846846833e+006	4.16088648803080e-001,-4.92535937473169e-001	1.16782270239384e-002,9.85071874946338e-003
9.07837837837824e+006	4.15242745692679e-001,-4.92392766984103e-001	1.16951450861464e-002,9.84785533968206e-003
9.08828828828815e+006	4.14399459425607e-001,-4.92248543620867e-001	1.17120108114879e-002,9.84497087241735e-003
9.09819819819806e+006	4.13558777845161e-001,-4.92103277910722e-001	1.17288244430968e-002,9.84206555821445e-003
9.10810810810797e+006	4.12720688890573e-001,-4.91956980277103e-001	1.17455862221885e-002,9.83913960554205e-003
9.11801801801788e+006	4.11885180595681e-001,-4.91809661040940e-001	1.17622963880864e-002,9.83619322081880e-003
9.12792792792779e+006	4.11052241087634e-001,-4.91661330421969e-001	1.17789551782473e-002,9.83322660843939e-003
9.13783783783770e+006	4.10221858585620e-001,-4.91511998540006e-001	1.17955628282876e-002,9.83023997080012e-003
9.14774774774761e+006	4.09394021399618e-001,-4.91361675416205e-001	1.18121195720076e-002,9.82723350832410e-003
9.15765765765752e+006	4.08568717929181e-001,-4.91210370974295e-001	1.18286256414164e-002,9.82420741948591e-003
9.16756756756743e+006	4.07745936662233e-001,-4.91058095041798e-001	1.18450812667553e-002,9.82116190083595e-003
9.17747747747734e+006	4.06925666173900e-001,-4.90904857351216e-001	1.18614866765220e-002,9.81809714702431e-003
9.18738738738725e+006	4.06107895125356e-001,-4.90750667541213e-001	1.18778420974929e-002,9.81501335082427e-003
9.19729729729716e+006	4.05292612262695e-001,-4.90595535157767e-001	1.18941477547461e-002,9.81191070315533e-003
9.20720720720707e+006	4.04479806415828e-001,-4.90439469655301e-001	1.19104038716834e-002,9.80878939310603e-003
9.21711711711698e+006	4.03669466497392e-001,-4.90282480397806e-001	1.19266106700522e-002,9.80564960795612e-003
9.22702702702689e+006	4.02861581501689e-001,-4.90124576659934e-001	1.19427683699662e-002,9.80249153319868e-003
9.23693693693680e+006	4.02056140503644e-001,-4.89965767628079e-001	1.19588771899271e-002,9.79931535256157e-003
9.24684684684671e+006	4.01253132657774e-001,-4.89806062401439e-001	1.19749373468445e-002,9.79612124802878e-003
9.25675675675662e+006	4.00452547197190e-001,-4.89645469993063e-001	1.19909490560562e-002,9.79290939986127e-003
9.26666666666653e+006	3.99654373432609e-001,-4.89483999330877e-001	1.20069125313478e-002,9.78967998661754e-003
9.27657657657644e+006	3.98858600751382e-001,-4.89321659258692e-001	1.20228279849724e-002,9.78643318517383e-003
9.28648648648635e+006	3.98065218616552e-001,-4.89158458537206e-001	1.20386956276690e-002,9.78316917074411e-003
9.29639639639626e+006	3.97274216565916e-001,-4.88994405844978e-001	1.20545156686817e-002,9.77988811689956e-003
9.30630630630616e+006	3.96485584211113e-001,-4.88829509779394e-001	1.20702883157778e-002,9.77659019558788e-003
9.31621621621607e+006	3.95699311236725e-001,-4.88663778857615e-001	1.20860137752655e-002,9.77327557715230e-003
9.32612612612598e+006	3.94915387399398e-001,-4.88497221517511e-001	1.21016922520120e-002,9.76994443035022e-003
9.33603603603589e+006	3.94133802526972e-001,-4.88329846118577e-001	1.21173239494606e-002,9.76659692237154e-003
9.34594594594580e+006	3.93354546517634e-001,-4.88161660942844e-001	1.21329090696473e-002,9.76323321885688e-003
9.35585585585571e+006	3.92577609339082e-001,-4.87992674195763e-001	1.21484478132184e-002,9.75985348391526e-003
9.36576576576562e+006	3.91802981027710e-001,-4.87822894007087e-001	1.21639403794458e-002,9.75645788014174e-003
9.37567567567553e+006	3.91030651687794e-001,-4.87652328431731e-001	1.21793869662441e-002,9.75304656863463e-003
9.38558558558544e+006	3.90260611490709e-001,-4.87480985450627e-001	1.21947877701858e-002,9.74961970901254e-003
9.39549549549535e+006	3.89492850674148e-001,-4.87308872971555e-001	1.22101429865170e-002,9.74617745943109e-003
9.40540540540526e+006	3.88727359541363e-001,-4.87135998829973e-001	1.22254528091727e-002,9.74271997659947e-003
9.41531531531517e+006	3.87964128460409e-001,-4.86962370789830e-001	1.22407174307918e-002,9.73924741579661e-003
9.42522522522508e+006	3.87203147863412e-001,-4.86787996544363e-001	1.22559370427318e-002,9.73575993088726e-003
9.43513513513499e+006	3.86444408245842e-001,-4.86612883716886e-001	1.22711118350832e-002,9.73225767433772e-003
9.44504504504490e+006	3.85687900165804e-001,-4.86437039861570e-001	1.22862419966839e-002,9.72874079723139e-003
9.45495495495481e+006	3.84933614243337e-001,-4.86260472464203e-001	1.23013277151333e-002,9.72520944928407e-003
9.46486486486472e+006	3.84181541159725e-001,-4.86083188942952e-001	1.23163691768055e-002,9.72166377885905e-003
9.47477477477463e+006	3.83431671656824e-001,-4.85905196649098e-001	1.23313665668635e-002,9.71810393298196e-003
9.48468468468454e+006	3.82683996536397e-001,-4.85726502867772e-001	1.23463200692721e-002,9.71453005735544e-003
9.49459459459445e+006	3.81938506659456e-001,-4.85547114818679e-001	1.23612298668109e-002,9.71094229637358e-003
9.50450450450436e+006	3.81195192945627e-001,-4.85367039656804e-001	1.23760961410875e-002,9.70734079313608e-003
9.51441441441427e+006	3.80454046372512e-001,-4.85186284473119e-001	1.23909190725498e-002,9.70372568946237e-003
9.52432432432418e+006	3.79715057975073e-001,-4.85004856295269e-001	1.24056988404985e-002,9.70009712590537e-003
9.53423423423409e+006	3.78978218845014e-001,-4.84822762088257e-001	1.24204356230997e-002,9.69645524176515e-003
9.54414414414399e+006	3.78243520130188e-001,-4.84640008755116e-001	1.24351295973962e-002,9.69280017510232e-003
9.55405405405390e+006	3.77510953033997e-001,-4.84456603137567e-001	1.24497809393201e-002,9.68913206275134e-003
9.56396396396381e+006	3.76780508814821e-001,-4.84272552016676e-001	1.24643898237036e-002,9.68545104033353e-003
9.57387387387372e+006	3.76052178785433e-001,-4.84087862113499e-001	1.24789564242913e-002,9.68175724226998e-003
9.58378378378363e+006	3.75325954312447e-001,-4.83902540089711e-001	1.24934809137511e-002,9.67805080179422e-003
9.59369369369354e+006	3.74601826815758e-001,-4.83716592548240e-001	1.25079634636848e-002,9.67433185096479e-003
9.60360360360345e+006	3.73879787767996e-001,-4.83530026033877e-001	1.25224042446401e-002,9.67060052067753e-003
9.61351351351336e+006	3.73159828693993e-001,-4.83342847033892e-001	1.25368034261201e-002,9.66685694067783e-003
9.62342342342327e+006	3.72441941170252e-001,-4.83155061978630e-001	1.25511611765950e-002,9.66310123957259e-003
9.63333333333318e+006	3.71726116824428e-001,-4.82966677242105e-001	1.25654776635114e-002,9.65933354484211e-003
9.64324324324309e+006	3.71012347334817e-001,-4.82777699142588e-001	1.25797530533037e-002,9.65555398285176e-003
9.65315315315300e+006	3.70300624429849e-001,-4.82588133943177e-001	1.25939875114030e-002,9.65176267886354e-003
9.66306306306291e+006	3.69590939887594e-001,-4.82397987852373e-001	1.26081812022481e-002,9.64795975704746e-003
9.67297297297282e+006	3.68883285535273e-001,-4.82207267024636e-001	1.26223342892945e-002,9.64414534049272e-003
9.68288288288273e+006	3.68177653248778e-001,-4.82015977560944e-001	1.26364469350244e-002,9.64031955121887e-003
9.69279279279264e+006	3.67474034952196e-001,-4.81824125509334e-001	1.26505193009561e-002,9.63648251018668e-003
9.70270270270255e+006	3.66772422617345e-001,-4.81631716865448e-001	1.26645515476531e-002,9.63263433730896e-003
9.71261261261246e+006	3.66072808263309e-001,-4.81438757573059e-001	1.26785438347338e-002,9.62877515146119e-003
9.72252252252237e+006	3.65375183955993e-001,-4.81245253524602e-001	1.26924963208801e-002,9.62490507049204e-003
9.73243243243228e+006	3.64679541807672e-001,-4.81051210561688e-001	1.27064091638466e-002,9.62102421123376e-003
9.74234234234219e+006	3.63985873976550e-001,-4.80856634475619e-001	1.27202825204690e-002,9.61713268951238e-003
9.75225225225210e+006	3.63294172666333e-001,-4.80661531007891e-001	1.27341165466733e-002,9.61323062015782e-003
9.76216216216201e+006	3.62604430125798e-001,-4.80465905850695e-001	1.27479113974840e-002,9.60931811701391e-003
9.77207207207192e+006	3.61916638648372e-001,-4.80269764647408e-001	1.27616672270326e-002,9.60539529294816e-003
9.78198198198183e+006	3.61230790571722e-001,-4.80073112993079e-001	1.27753841885656e-002,9.60146225986158e-003
9.79189189189173e+006	3.60546878277343e-001,-4.79875956434908e-001	1.27890624344531e-002,9.59751912869816e-003
9.80180180180164e+006	3.59864894190156e-001,-4.79678300472723e-001	1.28027021161969e-002,9.59356600945446e-003
9.81171171171155e+006	3.59184830778115e-001,-4.79480150559445e-001	1.28163033844377e-002,9.58960301118889e-003
9.82162162162146e+006	3.58506680551810e-001,-4.79281512101549e-001	1.28298663889638e-002,9.58563024203099e-003
9.83153153153137e+006	3.57830436064086e-001,-4.79082390459526e-001	1.28433912787183e-002,9.58164780919052e-003
9.84144144144128e+006	3.57156089909663e-001,-4.78882790948325e-001	1.28568782018067e-002,9.57765581896650e-003
9.85135135135119e+006	3.56483634724760e-001,-4.78682718837804e-001	1.28703273055048e-002,9.57365437675609e-003
9.86126126126110e+006	3.55813063186724e-001,-4.78482179353169e-001	1.28837387362655e-002,9.56964358706339e-003
9.87117117117101e+006	3.55144368013669e-001,-4.78281177675405e-001	1.28971126397266e-002,9.56562355350810e-003
9.88108108108092e+006	3.54477541964115e-001,-4.78079718941706e-001	1.29104491607177e-002,9.56159437883412e-003
9.89099099099083e+006	3.53812577836635e-001,-4.77877808245899e-001	1.29237484432673e-002,9.55755616491799e-003
9.90090090090074e+006	3.53149468469502e-001,-4.77675450638863e-001	1.29370106306100e-002,9.55350901277725e-003
9.91081081081065e+006	3.52488206740349e-001,-4.77472651128938e-001	1.29502358651930e-002,9.54945302257877e-003
9.92072072072056e+006	3.51828785565826e-001,-4.77269414682340e-001	1.29634242886835e-002,9.54538829364680e-003
9.93063063063047e+006	3.51171197901265e-001,-4.77065746223557e-001	1.29765760419747e-002,9.54131492447113e-003
9.94054054054038e+006	3.50515436740350e-001,-4.76861650635751e-001	1.29896912651930e-002,9.53723301271503e-003
9.95045045045029e+006	3.49861495114790e-001,-4.76657132761154e-001	1.30027700977042e-002,9.53314265522308e-003
9.96036036036020e+006	3.49209366093997e-001,-4.76452197401450e-001	1.30158126781201e-002,9.52904394802901e-003
