Freq.	V(1|1|1|a)	I(R129)
7.50270270270262e+006	6.07645821838511e-001,-4.87119665835441e-001	7.84708356322977e-003,9.74239331670882e-003
7.51261261261253e+006	6.05977144776042e-001,-4.87498136127678e-001	7.88045710447917e-003,9.74996272255355e-003
7.52252252252244e+006	6.04319221358802e-001,-4.87868029695211e-001	7.91361557282395e-003,9.75736059390423e-003
7.53243243243235e+006	6.02671859950411e-001,-4.88229525177145e-001	7.94656280099179e-003,9.76459050354290e-003
7.54234234234226e+006	6.01034875145556e-001,-4.88582795266720e-001	7.97930249708889e-003,9.77165590533441e-003
7.55225225225217e+006	5.99408087501910e-001,-4.88928006983972e-001	8.01183824996181e-003,9.77856013967944e-003
7.56216216216208e+006	5.97791323285858e-001,-4.89265321933039e-001	8.04417353428285e-003,9.78530643866078e-003
7.57207207207199e+006	5.96184414231220e-001,-4.89594896545145e-001	8.07631171537560e-003,9.79189793090291e-003
7.58198198198190e+006	5.94587197310205e-001,-4.89916882308172e-001	8.10825605379590e-003,9.79833764616344e-003
7.59189189189181e+006	5.92999514515873e-001,-4.90231425983688e-001	8.14000970968254e-003,9.80462851967377e-003
7.60180180180172e+006	5.91421212655451e-001,-4.90538669812233e-001	8.17157574689097e-003,9.81077339624466e-003
7.61171171171162e+006	5.89852143153863e-001,-4.90838751707596e-001	8.20295713692274e-003,9.81677503415191e-003
7.62162162162153e+006	5.88292161866897e-001,-4.91131805440779e-001	8.23415676266205e-003,9.82263610881558e-003
7.63153153153144e+006	5.86741128903470e-001,-4.91417960814284e-001	8.26517742193061e-003,9.82835921628569e-003
7.64144144144135e+006	5.85198908456458e-001,-4.91697343827315e-001	8.29602183087083e-003,9.83394687654631e-003
7.65135135135126e+006	5.83665368641647e-001,-4.91970076832452e-001	8.32669262716707e-003,9.83940153664904e-003
7.66126126126117e+006	5.82140381344316e-001,-4.92236278684307e-001	8.35719237311369e-003,9.84472557368615e-003
7.67117117117108e+006	5.80623822073064e-001,-4.92496064880654e-001	8.38752355853873e-003,9.84992129761308e-003
7.68108108108099e+006	5.79115569820471e-001,-4.92749547696457e-001	8.41768860359059e-003,9.85499095392914e-003
7.69099099099090e+006	5.77615506930223e-001,-4.92996836311236e-001	8.44768986139554e-003,9.85993672622473e-003
7.70090090090081e+006	5.76123518970362e-001,-4.93238036930152e-001	8.47752962059275e-003,9.86476073860303e-003
7.71081081081072e+006	5.74639494612327e-001,-4.93473252899161e-001	8.50721010775346e-003,9.86946505798321e-003
7.72072072072063e+006	5.73163325515477e-001,-4.93702584814602e-001	8.53673348969046e-003,9.87405169629205e-003
7.73063063063054e+006	5.71694906216821e-001,-4.93926130627519e-001	8.56610187566359e-003,9.87852261255039e-003
7.74054054054045e+006	5.70234134025668e-001,-4.94143985743007e-001	8.59531731948664e-003,9.88287971486014e-003
7.75045045045036e+006	5.68780908922957e-001,-4.94356243114883e-001	8.62438182154086e-003,9.88712486229766e-003
7.76036036036027e+006	5.67335133465007e-001,-4.94562993335925e-001	8.65329733069986e-003,9.89125986671851e-003
7.77027027027018e+006	5.65896712691485e-001,-4.94764324723925e-001	8.68206574617031e-003,9.89528649447849e-003
7.78018018018009e+006	5.64465554037358e-001,-4.94960323403782e-001	8.71068891925283e-003,9.89920646807565e-003
7.79009009009000e+006	5.63041567248646e-001,-4.95151073385869e-001	8.73916865502707e-003,9.90302146771739e-003
7.79999999999991e+006	5.61624664301764e-001,-4.95336656640838e-001	8.76750671396472e-003,9.90673313281676e-003
7.80990990990982e+006	5.60214759326299e-001,-4.95517153171090e-001	8.79570481347402e-003,9.91034306342180e-003
7.81981981981973e+006	5.58811768531037e-001,-4.95692641079061e-001	8.82376462937925e-003,9.91385282158123e-003
7.82972972972964e+006	5.57415610133089e-001,-4.95863196632507e-001	8.85168779733823e-003,9.91726393265014e-003
7.83963963963955e+006	5.56026204289953e-001,-4.96028894326926e-001	8.87947591420093e-003,9.92057788653853e-003
7.84954954954945e+006	5.54643473034395e-001,-4.96189806945292e-001	8.90713053931210e-003,9.92379613890583e-003
7.85945945945936e+006	5.53267340211981e-001,-4.96346005615203e-001	8.93465319576037e-003,9.92692011230407e-003
7.86936936936927e+006	5.51897731421163e-001,-4.96497559863618e-001	8.96204537157674e-003,9.92995119727237e-003
7.87927927927918e+006	5.50534573955782e-001,-4.96644537669259e-001	8.98930852088435e-003,9.93289075338517e-003
7.88918918918909e+006	5.49177796749879e-001,-4.96787005512827e-001	9.01644406500241e-003,9.93574011025655e-003
7.89909909909900e+006	5.47827330324705e-001,-4.96925028425137e-001	9.04345339350590e-003,9.93850056850274e-003
7.90900900900891e+006	5.46483106737830e-001,-4.97058670033254e-001	9.07033786524340e-003,9.94117340066509e-003
7.91891891891882e+006	5.45145059534255e-001,-4.97187992604754e-001	9.09709880931491e-003,9.94375985209508e-003
7.92882882882873e+006	5.43813123699428e-001,-4.97313057090184e-001	9.12373752601144e-003,9.94626114180368e-003
7.93873873873864e+006	5.42487235614093e-001,-4.97433923163815e-001	9.15025528771814e-003,9.94867846327630e-003
7.94864864864855e+006	5.41167333010868e-001,-4.97550649262769e-001	9.17665333978263e-003,9.95101298525539e-003
7.95855855855846e+006	5.39853354932493e-001,-4.97663292624596e-001	9.20293290135013e-003,9.95326585249193e-003
7.96846846846837e+006	5.38545241691665e-001,-4.97771909323372e-001	9.22909516616670e-003,9.95543818646743e-003
7.97837837837828e+006	5.37242934832388e-001,-4.97876554304393e-001	9.25514130335224e-003,9.95753108608787e-003
7.98828828828819e+006	5.35946377092779e-001,-4.97977281417531e-001	9.28107245814443e-003,9.95954562835062e-003
7.99819819819810e+006	5.34655512369255e-001,-4.98074143449300e-001	9.30688975261490e-003,9.96148286898599e-003
8.00810810810801e+006	5.33370285682058e-001,-4.98167192153710e-001	9.33259428635883e-003,9.96334384307420e-003
8.01801801801792e+006	5.32090643142035e-001,-4.98256478281957e-001	9.35818713715929e-003,9.96512956563915e-003
8.02792792792783e+006	5.30816531918646e-001,-4.98342051610990e-001	9.38366936162708e-003,9.96684103221980e-003
8.03783783783774e+006	5.29547900209129e-001,-4.98423960971026e-001	9.40904199581741e-003,9.96847921942052e-003
8.04774774774765e+006	5.28284697208784e-001,-4.98502254272045e-001	9.43430605582433e-003,9.97004508544090e-003
8.05765765765756e+006	5.27026873082314e-001,-4.98576978529316e-001	9.45946253835371e-003,9.97153957058633e-003
8.06756756756747e+006	5.25774378936205e-001,-4.98648179887995e-001	9.48451242127590e-003,9.97296359775991e-003
8.07747747747738e+006	5.24527166792067e-001,-4.98715903646836e-001	9.50945666415866e-003,9.97431807293672e-003
8.08738738738729e+006	5.23285189560928e-001,-4.98780194281053e-001	9.53429620878144e-003,9.97560388562105e-003
8.09729729729719e+006	5.22048401018424e-001,-4.98841095464371e-001	9.55903197963153e-003,9.97682190928742e-003
8.10720720720710e+006	5.20816755780849e-001,-4.98898650090303e-001	9.58366488438303e-003,9.97797300180606e-003
8.11711711711701e+006	5.19590209282040e-001,-4.98952900292673e-001	9.60819581435919e-003,9.97905800585346e-003
8.12702702702692e+006	5.18368717751054e-001,-4.99003887465437e-001	9.63262564497893e-003,9.98007774930873e-003
8.13693693693683e+006	5.17152238190603e-001,-4.99051652281815e-001	9.65695523618793e-003,9.98103304563630e-003
8.14684684684674e+006	5.15940728356234e-001,-4.99096234712772e-001	9.68118543287532e-003,9.98192469425544e-003
8.15675675675665e+006	5.14734146736196e-001,-4.99137674044868e-001	9.70531706527607e-003,9.98275348089736e-003
8.16666666666656e+006	5.13532452532000e-001,-4.99176008897511e-001	9.72935094936001e-003,9.98352017795021e-003
8.17657657657647e+006	5.12335605639610e-001,-4.99211277239625e-001	9.75328788720781e-003,9.98422554479251e-003
8.18648648648638e+006	5.11143566631272e-001,-4.99243516405779e-001	9.77712866737455e-003,9.98487032811557e-003
8.19639639639629e+006	5.09956296737941e-001,-4.99272763111766e-001	9.80087406524117e-003,9.98545526223531e-003
8.20630630630620e+006	5.08773757832270e-001,-4.99299053469688e-001	9.82452484335460e-003,9.98598106939377e-003
8.21621621621611e+006	5.07595912412172e-001,-4.99322423002545e-001	9.84808175175656e-003,9.98644846005090e-003
8.22612612612602e+006	5.06422723584901e-001,-4.99342906658349e-001	9.87154552830198e-003,9.98685813316698e-003
8.23603603603593e+006	5.05254155051655e-001,-4.99360538823794e-001	9.89491689896689e-003,9.98721077647588e-003
8.24594594594584e+006	5.04090171092666e-001,-4.99375353337490e-001	9.91819657814667e-003,9.98750706674980e-003
8.25585585585575e+006	5.02930736552766e-001,-4.99387383502774e-001	9.94138526894468e-003,9.98774767005549e-003
8.26576576576566e+006	5.01775816827411e-001,-4.99396662100128e-001	9.96448366345178e-003,9.98793324200257e-003
8.27567567567557e+006	5.00625377849147e-001,-4.99403221399204e-001	9.98749244301706e-003,9.98806442798407e-003
8.28558558558548e+006	4.99479386074494e-001,-4.99407093170479e-001	1.00104122785101e-002,9.98814186340959e-003
8.29549549549539e+006	4.98337808471243e-001,-4.99408308696561e-001	1.00332438305751e-002,9.98816617393122e-003
8.30540540540530e+006	4.97200612506148e-001,-4.99406898783136e-001	1.00559877498771e-002,9.98813797566271e-003
8.31531531531521e+006	4.96067766132983e-001,-4.99402893769597e-001	1.00786446773403e-002,9.98805787539194e-003
8.32522522522512e+006	4.94939237780987e-001,-4.99396323539350e-001	1.01012152443803e-002,9.98792647078700e-003
8.33513513513502e+006	4.93814996343642e-001,-4.99387217529810e-001	1.01237000731272e-002,9.98774435059620e-003
8.34504504504493e+006	4.92695011167795e-001,-4.99375604742105e-001	1.01460997766441e-002,9.98751209484210e-003
8.35495495495484e+006	4.91579252043115e-001,-4.99361513750495e-001	1.01684149591377e-002,9.98723027500989e-003
8.36486486486475e+006	4.90467689191854e-001,-4.99344972711511e-001	1.01906462161629e-002,9.98689945423023e-003
8.37477477477466e+006	4.89360293258921e-001,-4.99326009372841e-001	1.02127941348216e-002,9.98652018745682e-003
8.38468468468457e+006	4.88257035302248e-001,-4.99304651081943e-001	1.02348592939550e-002,9.98609302163886e-003
8.39459459459448e+006	4.87157886783435e-001,-4.99280924794429e-001	1.02568422643313e-002,9.98561849588859e-003
8.40450450450439e+006	4.86062819558676e-001,-4.99254857082202e-001	1.02787436088265e-002,9.98509714164405e-003
8.41441441441430e+006	4.84971805869943e-001,-4.99226474141365e-001	1.03005638826011e-002,9.98452948282729e-003
8.42432432432421e+006	4.83884818336431e-001,-4.99195801799908e-001	1.03223036332714e-002,9.98391603599815e-003
8.43423423423412e+006	4.82801829946240e-001,-4.99162865525186e-001	1.03439634010752e-002,9.98325731050373e-003
8.44414414414403e+006	4.81722814048308e-001,-4.99127690431188e-001	1.03655437190338e-002,9.98255380862376e-003
8.45405405405394e+006	4.80647744344562e-001,-4.99090301285601e-001	1.03870451131088e-002,9.98180602571201e-003
8.46396396396385e+006	4.79576594882302e-001,-4.99050722516692e-001	1.04084681023540e-002,9.98101445033384e-003
8.47387387387376e+006	4.78509340046786e-001,-4.99008978219998e-001	1.04298131990643e-002,9.98017956439996e-003
8.48378378378367e+006	4.77445954554038e-001,-4.98965092164837e-001	1.04510809089192e-002,9.97930184329673e-003
8.49369369369358e+006	4.76386413443848e-001,-4.98919087800643e-001	1.04722717311230e-002,9.97838175601287e-003
8.50360360360349e+006	4.75330692072962e-001,-4.98870988263142e-001	1.04933861585408e-002,9.97741976526285e-003
8.51351351351340e+006	4.74278766108472e-001,-4.98820816380354e-001	1.05144246778306e-002,9.97641632760707e-003
8.52342342342331e+006	4.73230611521381e-001,-4.98768594678444e-001	1.05353877695724e-002,9.97537189356888e-003
8.53333333333322e+006	4.72186204580334e-001,-4.98714345387424e-001	1.05562759083933e-002,9.97428690774849e-003
8.54324324324313e+006	4.71145521845541e-001,-4.98658090446703e-001	1.05770895630892e-002,9.97316180893406e-003
8.55315315315304e+006	4.70108540162841e-001,-4.98599851510493e-001	1.05978291967432e-002,9.97199703020986e-003
8.56306306306295e+006	4.69075236657943e-001,-4.98539649953086e-001	1.06184952668411e-002,9.97079299906172e-003
8.57297297297286e+006	4.68045588730811e-001,-4.98477506873990e-001	1.06390882253838e-002,9.96955013747979e-003
8.58288288288276e+006	4.67019574050201e-001,-4.98413443102936e-001	1.06596085189960e-002,9.96826886205873e-003
8.59279279279267e+006	4.65997170548343e-001,-4.98347479204769e-001	1.06800565890331e-002,9.96694958409538e-003
8.60270270270258e+006	4.64978356415763e-001,-4.98279635484204e-001	1.07004328716847e-002,9.96559270968408e-003
8.61261261261249e+006	4.63963110096242e-001,-4.98209931990477e-001	1.07207377980752e-002,9.96419863980954e-003
8.62252252252240e+006	4.62951410281898e-001,-4.98138388521874e-001	1.07409717943620e-002,9.96276777043748e-003
8.63243243243231e+006	4.61943235908410e-001,-4.98065024630158e-001	1.07611352818318e-002,9.96130049260316e-003
8.64234234234222e+006	4.60938566150349e-001,-4.97989859624878e-001	1.07812286769930e-002,9.95979719249757e-003
8.65225225225213e+006	4.59937380416644e-001,-4.97912912577587e-001	1.08012523916671e-002,9.95825825155174e-003
8.66216216216204e+006	4.58939658346148e-001,-4.97834202325950e-001	1.08212068330770e-002,9.95668404651899e-003
8.67207207207195e+006	4.57945379803332e-001,-4.97753747477757e-001	1.08410924039334e-002,9.95507494955514e-003
8.68198198198186e+006	4.56954524874074e-001,-4.97671566414848e-001	1.08609095025185e-002,9.95343132829697e-003
8.69189189189177e+006	4.55967073861565e-001,-4.97587677296935e-001	1.08806585227687e-002,9.95175354593871e-003
8.70180180180168e+006	4.54983007282310e-001,-4.97502098065346e-001	1.09003398543538e-002,9.95004196130692e-003
8.71171171171159e+006	4.54002305862229e-001,-4.97414846446672e-001	1.09199538827554e-002,9.94829692893344e-003
8.72162162162150e+006	4.53024950532861e-001,-4.97325939956341e-001	1.09395009893428e-002,9.94651879912683e-003
8.73153153153141e+006	4.52050922427650e-001,-4.97235395902105e-001	1.09589815514470e-002,9.94470791804210e-003
8.74144144144132e+006	4.51080202878334e-001,-4.97143231387444e-001	1.09783959424333e-002,9.94286462774888e-003
8.75135135135123e+006	4.50112773411413e-001,-4.97049463314904e-001	1.09977445317717e-002,9.94098926629809e-003
8.76126126126114e+006	4.49148615744710e-001,-4.96954108389350e-001	1.10170276851058e-002,9.93908216778700e-003
8.77117117117105e+006	4.48187711784004e-001,-4.96857183121151e-001	1.10362457643199e-002,9.93714366242302e-003
8.78108108108096e+006	4.47230043619757e-001,-4.96758703829297e-001	1.10553991276049e-002,9.93517407658593e-003
8.79099099099087e+006	4.46275593523910e-001,-4.96658686644441e-001	1.10744881295218e-002,9.93317373288883e-003
8.80090090090078e+006	4.45324343946760e-001,-4.96557147511885e-001	1.10935131210648e-002,9.93114295023770e-003
8.81081081081069e+006	4.44376277513903e-001,-4.96454102194486e-001	1.11124744497219e-002,9.92908204388972e-003
8.82072072072059e+006	4.43431377023263e-001,-4.96349566275516e-001	1.11313724595347e-002,9.92699132551032e-003
8.83063063063050e+006	4.42489625442174e-001,-4.96243555161448e-001	1.11502074911565e-002,9.92487110322897e-003
8.84054054054041e+006	4.41551005904543e-001,-4.96136084084690e-001	1.11689798819091e-002,9.92272168169381e-003
8.85045045045032e+006	4.40615501708072e-001,-4.96027168106259e-001	1.11876899658386e-002,9.92054336212517e-003
8.86036036036023e+006	4.39683096311546e-001,-4.95916822118394e-001	1.12063380737691e-002,9.91833644236787e-003
8.87027027027014e+006	4.38753773332181e-001,-4.95805060847124e-001	1.12249245333564e-002,9.91610121694249e-003
8.88018018018005e+006	4.37827516543038e-001,-4.95691898854776e-001	1.12434496691392e-002,9.91383797709552e-003
8.89009009008996e+006	4.36904309870488e-001,-4.95577350542429e-001	1.12619138025902e-002,9.91154701084858e-003
8.89999999999987e+006	4.35984137391741e-001,-4.95461430152326e-001	1.12803172521652e-002,9.90922860304652e-003
8.90990990990978e+006	4.35066983332428e-001,-4.95344151770228e-001	1.12986603333514e-002,9.90688303540457e-003
8.91981981981969e+006	4.34152832064235e-001,-4.95225529327727e-001	1.13169433587153e-002,9.90451058655455e-003
8.92972972972960e+006	4.33241668102591e-001,-4.95105576604507e-001	1.13351666379482e-002,9.90211153209014e-003
8.93963963963951e+006	4.32333476104413e-001,-4.94984307230561e-001	1.13533304779117e-002,9.89968614461122e-003
8.94954954954942e+006	4.31428240865886e-001,-4.94861734688369e-001	1.13714351826823e-002,9.89723469376738e-003
8.95945945945933e+006	4.30525947320313e-001,-4.94737872315024e-001	1.13894810535937e-002,9.89475744630049e-003
8.96936936936924e+006	4.29626580535991e-001,-4.94612733304325e-001	1.14074683892802e-002,9.89225466608649e-003
8.97927927927915e+006	4.28730125714143e-001,-4.94486330708819e-001	1.14253974857171e-002,9.88972661417637e-003
8.98918918918906e+006	4.27836568186899e-001,-4.94358677441813e-001	1.14432686362620e-002,9.88717354883626e-003
8.99909909909897e+006	4.26945893415309e-001,-4.94229786279342e-001	1.14610821316938e-002,9.88459572558685e-003
9.00900900900888e+006	4.26058086987411e-001,-4.94099669862100e-001	1.14788382602518e-002,9.88199339724201e-003
9.01891891891879e+006	4.25173134616326e-001,-4.93968340697332e-001	1.14965373076735e-002,9.87936681394665e-003
9.02882882882870e+006	4.24291022138410e-001,-4.93835811160694e-001	1.15141795572318e-002,9.87671622321387e-003
9.03873873873861e+006	4.23411735511428e-001,-4.93702093498073e-001	1.15317652897714e-002,9.87404186996146e-003
9.04864864864852e+006	4.22535260812780e-001,-4.93567199827378e-001	1.15492947837444e-002,9.87134399654757e-003
9.05855855855842e+006	4.21661584237755e-001,-4.93431142140295e-001	1.15667683152449e-002,9.86862284280591e-003
9.06846846846833e+006	4.20790692097827e-001,-4.93293932304006e-001	1.15841861580435e-002,9.86587864608011e-003
9.07837837837824e+006	4.19922570818983e-001,-4.93155582062880e-001	1.16015485836203e-002,9.86311164125759e-003
9.08828828828815e+006	4.19057206940086e-001,-4.93016103040134e-001	1.16188558611983e-002,9.86032206080268e-003
9.09819819819806e+006	4.18194587111271e-001,-4.92875506739461e-001	1.16361082577746e-002,9.85751013478921e-003
9.10810810810797e+006	4.17334698092375e-001,-4.92733804546627e-001	1.16533060381525e-002,9.85467609093253e-003
9.11801801801788e+006	4.16477526751401e-001,-4.92591007731043e-001	1.16704494649720e-002,9.85182015462086e-003
9.12792792792779e+006	4.15623060063005e-001,-4.92447127447307e-001	1.16875387987399e-002,9.84894254894613e-003
9.13783783783770e+006	4.14771285107022e-001,-4.92302174736715e-001	1.17045742978596e-002,9.84604349473429e-003
9.14774774774761e+006	4.13922189067017e-001,-4.92156160528751e-001	1.17215562186597e-002,9.84312321057502e-003
9.15765765765752e+006	4.13075759228866e-001,-4.92009095642548e-001	1.17384848154227e-002,9.84018191285095e-003
9.16756756756743e+006	4.12231982979366e-001,-4.91860990788319e-001	1.17553603404127e-002,9.83721981576638e-003
9.17747747747734e+006	4.11390847804866e-001,-4.91711856568772e-001	1.17721830439027e-002,9.83423713137544e-003
9.18738738738725e+006	4.10552341289937e-001,-4.91561703480491e-001	1.17889531742013e-002,9.83123406960983e-003
9.19729729729716e+006	4.09716451116057e-001,-4.91410541915299e-001	1.18056709776789e-002,9.82821083830598e-003
9.20720720720707e+006	4.08883165060324e-001,-4.91258382161595e-001	1.18223366987935e-002,9.82516764323190e-003
9.21711711711698e+006	4.08052470994200e-001,-4.91105234405669e-001	1.18389505801160e-002,9.82210468811337e-003
9.22702702702689e+006	4.07224356882270e-001,-4.90951108732993e-001	1.18555128623546e-002,9.81902217465986e-003
9.23693693693680e+006	4.06398810781027e-001,-4.90796015129493e-001	1.18720237843795e-002,9.81592030258986e-003
9.24684684684671e+006	4.05575820837693e-001,-4.90639963482797e-001	1.18884835832461e-002,9.81279926965593e-003
9.25675675675662e+006	4.04755375289036e-001,-4.90482963583461e-001	1.19048924942193e-002,9.80965927166921e-003
9.26666666666653e+006	4.03937462460237e-001,-4.90325025126178e-001	1.19212507507953e-002,9.80650050252356e-003
9.27657657657644e+006	4.03122070763760e-001,-4.90166157710965e-001	1.19375585847248e-002,9.80332315421931e-003
9.28648648648635e+006	4.02309188698250e-001,-4.90006370844331e-001	1.19538162260350e-002,9.80012741688662e-003
9.29639639639626e+006	4.01498804847451e-001,-4.89845673940420e-001	1.19700239030510e-002,9.79691347880841e-003
9.30630630630616e+006	4.00690907879143e-001,-4.89684076322149e-001	1.19861818424171e-002,9.79368152644297e-003
9.31621621621607e+006	3.99885486544100e-001,-4.89521587222309e-001	1.20022902691180e-002,9.79043174444619e-003
9.32612612612598e+006	3.99082529675063e-001,-4.89358215784668e-001	1.20183494064987e-002,9.78716431569336e-003
9.33603603603589e+006	3.98282026185737e-001,-4.89193971065037e-001	1.20343594762853e-002,9.78387942130074e-003
9.34594594594580e+006	3.97483965069805e-001,-4.89028862032333e-001	1.20503206986039e-002,9.78057724064666e-003
9.35585585585571e+006	3.96688335399954e-001,-4.88862897569619e-001	1.20662332920009e-002,9.77725795139239e-003
9.36576576576562e+006	3.95895126326930e-001,-4.88696086475129e-001	1.20820974734614e-002,9.77392172950257e-003
9.37567567567553e+006	3.95104327078595e-001,-4.88528437463271e-001	1.20979134584281e-002,9.77056874926543e-003
9.38558558558544e+006	3.94315926959014e-001,-4.88359959165628e-001	1.21136814608197e-002,9.76719918331257e-003
9.39549549549535e+006	3.93529915347550e-001,-4.88190660131928e-001	1.21294016930490e-002,9.76381320263856e-003
9.40540540540526e+006	3.92746281697982e-001,-4.88020548831006e-001	1.21450743660404e-002,9.76041097662013e-003
9.41531531531517e+006	3.91965015537627e-001,-4.87849633651754e-001	1.21606996892475e-002,9.75699267303508e-003
9.42522522522508e+006	3.91186106466491e-001,-4.87677922904049e-001	1.21762778706702e-002,9.75355845808097e-003
9.43513513513499e+006	3.90409544156424e-001,-4.87505424819671e-001	1.21918091168715e-002,9.75010849639342e-003
9.44504504504490e+006	3.89635318350297e-001,-4.87332147553209e-001	1.22072936329941e-002,9.74664295106419e-003
9.45495495495481e+006	3.88863418861186e-001,-4.87158099182950e-001	1.22227316227763e-002,9.74316198365900e-003
9.46486486486472e+006	3.88093835571576e-001,-4.86983287711750e-001	1.22381232885685e-002,9.73966575423500e-003
9.47477477477463e+006	3.87326558432577e-001,-4.86807721067903e-001	1.22534688313485e-002,9.73615442135806e-003
9.48468468468454e+006	3.86561577463150e-001,-4.86631407105990e-001	1.22687684507370e-002,9.73262814211979e-003
9.49459459459445e+006	3.85798882749352e-001,-4.86454353607712e-001	1.22840223450130e-002,9.72908707215423e-003
9.50450450450436e+006	3.85038464443586e-001,-4.86276568282718e-001	1.22992307111283e-002,9.72553136565436e-003
9.51441441441427e+006	3.84280312763870e-001,-4.86098058769419e-001	1.23143937447226e-002,9.72196117538839e-003
9.52432432432418e+006	3.83524417993119e-001,-4.85918832635784e-001	1.23295116401376e-002,9.71837665271568e-003
9.53423423423409e+006	3.82770770478429e-001,-4.85738897380131e-001	1.23445845904314e-002,9.71477794760261e-003
9.54414414414399e+006	3.82019360630383e-001,-4.85558260431904e-001	1.23596127873923e-002,9.71116520863809e-003
9.55405405405390e+006	3.81270178922366e-001,-4.85376929152440e-001	1.23745964215527e-002,9.70753858304879e-003
9.56396396396381e+006	3.80523215889889e-001,-4.85194910835720e-001	1.23895356822022e-002,9.70389821671440e-003
9.57387387387372e+006	3.79778462129922e-001,-4.85012212709117e-001	1.24044307574016e-002,9.70024425418235e-003
9.58378378378363e+006	3.79035908300245e-001,-4.84828841934127e-001	1.24192818339951e-002,9.69657683868254e-003
9.59369369369354e+006	3.78295545118804e-001,-4.84644805607090e-001	1.24340890976239e-002,9.69289611214180e-003
9.60360360360345e+006	3.77557363363073e-001,-4.84460110759905e-001	1.24488527327386e-002,9.68920221519811e-003
9.61351351351336e+006	3.76821353869439e-001,-4.84274764360732e-001	1.24635729226112e-002,9.68549528721463e-003
9.62342342342327e+006	3.76087507532588e-001,-4.84088773314681e-001	1.24782498493482e-002,9.68177546629361e-003
9.63333333333318e+006	3.75355815304895e-001,-4.83902144464497e-001	1.24928836939021e-002,9.67804288928994e-003
9.64324324324309e+006	3.74626268195838e-001,-4.83714884591235e-001	1.25074746360832e-002,9.67429769182471e-003
9.65315315315300e+006	3.73898857271410e-001,-4.83527000414919e-001	1.25220228545718e-002,9.67054000829837e-003
9.66306306306291e+006	3.73173573653544e-001,-4.83338498595197e-001	1.25365285269291e-002,9.66676997190394e-003
9.67297297297282e+006	3.72450408519546e-001,-4.83149385731990e-001	1.25509918296091e-002,9.66298771463981e-003
9.68288288288273e+006	3.71729353101540e-001,-4.82959668366125e-001	1.25654129379692e-002,9.65919336732251e-003
9.69279279279264e+006	3.71010398685913e-001,-4.82769352979963e-001	1.25797920262817e-002,9.65538705959926e-003
9.70270270270255e+006	3.70293536612780e-001,-4.82578445998018e-001	1.25941292677444e-002,9.65156891996036e-003
9.71261261261246e+006	3.69578758275449e-001,-4.82386953787568e-001	1.26084248344910e-002,9.64773907575137e-003
9.72252252252237e+006	3.68866055119893e-001,-4.82194882659259e-001	1.26226788976021e-002,9.64389765318518e-003
9.73243243243228e+006	3.68155418644240e-001,-4.82002238867695e-001	1.26368916271152e-002,9.64004477735390e-003
9.74234234234219e+006	3.67446840398257e-001,-4.81809028612027e-001	1.26510631920349e-002,9.63618057224053e-003
9.75225225225210e+006	3.66740311982852e-001,-4.81615258036530e-001	1.26651937603430e-002,9.63230516073061e-003
9.76216216216201e+006	3.66035825049579e-001,-4.81420933231178e-001	1.26792834990084e-002,9.62841866462357e-003
9.77207207207192e+006	3.65333371300152e-001,-4.81226060232199e-001	1.26933325739970e-002,9.62452120464399e-003
9.78198198198183e+006	3.64632942485963e-001,-4.81030645022637e-001	1.27073411502807e-002,9.62061290045274e-003
9.79189189189173e+006	3.63934530407611e-001,-4.80834693532898e-001	1.27213093918478e-002,9.61669387065795e-003
9.80180180180164e+006	3.63238126914436e-001,-4.80638211641289e-001	1.27352374617113e-002,9.61276423282578e-003
9.81171171171155e+006	3.62543723904057e-001,-4.80441205174557e-001	1.27491255219189e-002,9.60882410349115e-003
9.82162162162146e+006	3.61851313321925e-001,-4.80243679908412e-001	1.27629737335615e-002,9.60487359816824e-003
9.83153153153137e+006	3.61160887160869e-001,-4.80045641568046e-001	1.27767822567826e-002,9.60091283136093e-003
9.84144144144128e+006	3.60472437460664e-001,-4.79847095828651e-001	1.27905512507867e-002,9.59694191657302e-003
9.85135135135119e+006	3.59785956307592e-001,-4.79648048315922e-001	1.28042808738482e-002,9.59296096631843e-003
9.86126126126110e+006	3.59101435834018e-001,-4.79448504606558e-001	1.28179712833196e-002,9.58897009213116e-003
9.87117117117101e+006	3.58418868217963e-001,-4.79248470228757e-001	1.28316226356407e-002,9.58496940457513e-003
9.88108108108092e+006	3.57738245682697e-001,-4.79047950662702e-001	1.28452350863461e-002,9.58095901325405e-003
9.89099099099083e+006	3.57059560496321e-001,-4.78846951341045e-001	1.28588087900736e-002,9.57693902682091e-003
9.90090090090074e+006	3.56382804971366e-001,-4.78645477649378e-001	1.28723439005727e-002,9.57290955298757e-003
9.91081081081065e+006	3.55707971464395e-001,-4.78443534926707e-001	1.28858405707121e-002,9.56887069853414e-003
9.92072072072056e+006	3.55035052375610e-001,-4.78241128465911e-001	1.28992989524878e-002,9.56482256931822e-003
9.93063063063047e+006	3.54364040148461e-001,-4.78038263514203e-001	1.29127191970308e-002,9.56076527028406e-003
9.94054054054038e+006	3.53694927269267e-001,-4.77834945273580e-001	1.29261014546147e-002,9.55669890547159e-003
9.95045045045029e+006	3.53027706266839e-001,-4.77631178901269e-001	1.29394458746632e-002,9.55262357802539e-003
9.96036036036020e+006	3.52362369712101e-001,-4.77426969510171e-001	1.29527526057580e-002,9.54853939020342e-003
