Freq.	V(1|1|1|b)	I(R129)
5.02522522522522e+006	8.96503768137931e-001,-2.98846760680810e-001	2.06992463724138e-003,5.97693521361620e-003
5.03513513513513e+006	8.94394395859026e-001,-3.02101967769122e-001	2.11211208281947e-003,6.04203935538244e-003
5.04504504504504e+006	8.92373266187725e-001,-3.05119529597054e-001	2.15253467624549e-003,6.10239059194109e-003
5.05495495495495e+006	8.90429503312533e-001,-3.07937347761754e-001	2.19140993374934e-003,6.15874695523508e-003
5.06486486486486e+006	8.88553824615511e-001,-3.10585415556006e-001	2.22892350768977e-003,6.21170831112013e-003
5.07477477477477e+006	8.86738301666210e-001,-3.13087774357014e-001	2.26523396667580e-003,6.26175548714029e-003
5.08468468468468e+006	8.84976147653810e-001,-3.15463919227415e-001	2.30047704692380e-003,6.30927838454829e-003
5.09459459459459e+006	8.83261535099148e-001,-3.17729825706331e-001	2.33476929801703e-003,6.35459651412662e-003
5.10450450450450e+006	8.81589442432338e-001,-3.19898711282297e-001	2.36821115135325e-003,6.39797422564595e-003
5.11441441441441e+006	8.79955526087167e-001,-3.21981607927853e-001	2.40088947825665e-003,6.43963215855706e-003
5.12432432432432e+006	8.78356014326035e-001,-3.23987798029826e-001	2.43287971347929e-003,6.47975596059652e-003
5.13423423423423e+006	8.76787619208623e-001,-3.25925150168458e-001	2.46424761582753e-003,6.51850300336916e-003
5.14414414414414e+006	8.75247463551048e-001,-3.27800380523920e-001	2.49505072897904e-003,6.55600761047840e-003
5.15405405405405e+006	8.73733020206016e-001,-3.29619258396234e-001	2.52533959587968e-003,6.59238516792467e-003
5.16396396396396e+006	8.72242061450047e-001,-3.31386769267350e-001	2.55515877099906e-003,6.62773538534699e-003
5.17387387387387e+006	8.70772616662221e-001,-3.33107245277882e-001	2.58454766675559e-003,6.66214490555765e-003
5.18378378378377e+006	8.69322936814467e-001,-3.34784470457752e-001	2.61354126371065e-003,6.69568940915504e-003
5.19369369369368e+006	8.67891464570083e-001,-3.36421766223665e-001	2.64217070859833e-003,6.72843532447330e-003
5.20360360360359e+006	8.66476809012626e-001,-3.38022061324793e-001	2.67046381974749e-003,6.76044122649585e-003
5.21351351351350e+006	8.65077724209829e-001,-3.39587949436960e-001	2.69844551580342e-003,6.79175898873921e-003
5.22342342342341e+006	8.63693090964460e-001,-3.41121736875694e-001	2.72613818071080e-003,6.82243473751388e-003
5.23333333333332e+006	8.62321901222748e-001,-3.42625482350304e-001	2.75356197554504e-003,6.85250964700609e-003
5.24324324324323e+006	8.60963244706762e-001,-3.44101030265946e-001	2.78073510586475e-003,6.88202060531892e-003
5.25315315315314e+006	8.59616297414438e-001,-3.45550038763464e-001	2.80767405171124e-003,6.91100077526927e-003
5.26306306306305e+006	8.58280311693524e-001,-3.46974003442750e-001	2.83439376612952e-003,6.93948006885499e-003
5.27297297297296e+006	8.56954607646510e-001,-3.48374277526114e-001	2.86090784706980e-003,6.96748555052228e-003
5.28288288288287e+006	8.55638565664892e-001,-3.49752089070437e-001	2.88722868670216e-003,6.99504178140874e-003
5.29279279279278e+006	8.54331619924868e-001,-3.51108555720801e-001	2.91336760150263e-003,7.02217111441601e-003
5.30270270270269e+006	8.53033252704160e-001,-3.52444697406498e-001	2.93933494591680e-003,7.04889394812996e-003
5.31261261261260e+006	8.51742989402330e-001,-3.53761447307331e-001	2.96514021195341e-003,7.07522894614663e-003
5.32252252252251e+006	8.50460394165663e-001,-3.55059661359714e-001	2.99079211668674e-003,7.10119322719427e-003
5.33243243243242e+006	8.49185066033134e-001,-3.56340126525111e-001	3.01629867933732e-003,7.12680253050223e-003
5.34234234234233e+006	8.47916635532786e-001,-3.57603568005449e-001	3.04166728934428e-003,7.15207136010899e-003
5.35225225225224e+006	8.46654761668542e-001,-3.58850655559231e-001	3.06690476662917e-003,7.17701311118461e-003
5.36216216216215e+006	8.45399129246334e-001,-3.60082009046998e-001	3.09201741507331e-003,7.20164018093996e-003
5.37207207207206e+006	8.44149446495954e-001,-3.61298203314120e-001	3.11701107008093e-003,7.22596406628240e-003
5.38198198198197e+006	8.42905442951211e-001,-3.62499772501930e-001	3.14189114097578e-003,7.24999545003860e-003
5.39189189189188e+006	8.41666867556344e-001,-3.63687213864194e-001	3.16666264887312e-003,7.27374427728388e-003
5.40180180180179e+006	8.40433486971027e-001,-3.64860991154259e-001	3.19133026057945e-003,7.29721982308518e-003
5.41171171171170e+006	8.39205084050123e-001,-3.66021537638522e-001	3.21589831899755e-003,7.32043075277044e-003
5.42162162162161e+006	8.37981456477531e-001,-3.67169258783752e-001	3.24037087044938e-003,7.34338517567504e-003
5.43153153153151e+006	8.36762415536226e-001,-3.68304534659004e-001	3.26475168927548e-003,7.36609069318009e-003
5.44144144144142e+006	8.35547784998888e-001,-3.69427722087129e-001	3.28904430002224e-003,7.38855444174258e-003
5.45135135135133e+006	8.34337400125568e-001,-3.70539156576047e-001	3.31325199748863e-003,7.41078313152095e-003
5.46126126126124e+006	8.33131106756509e-001,-3.71639154055872e-001	3.33737786486982e-003,7.43278308111743e-003
5.47117117117115e+006	8.31928760489738e-001,-3.72728012444459e-001	3.36142479020525e-003,7.45456024888919e-003
5.48108108108106e+006	8.30730225934331e-001,-3.73806013061039e-001	3.38539548131338e-003,7.47612026122078e-003
5.49099099099097e+006	8.29535376031321e-001,-3.74873421904989e-001	3.40929247937358e-003,7.49746843809977e-003
5.50090090090088e+006	8.28344091435206e-001,-3.75930490814707e-001	3.43311817129588e-003,7.51860981629414e-003
5.51081081081079e+006	8.27156259949818e-001,-3.76977458519615e-001	3.45687480100364e-003,7.53954917039231e-003
5.52072072072070e+006	8.25971776013061e-001,-3.78014551596756e-001	3.48056447973879e-003,7.56029103193512e-003
5.53063063063061e+006	8.24790540225613e-001,-3.79041985342041e-001	3.50418919548773e-003,7.58083970684082e-003
5.54054054054052e+006	8.23612458919303e-001,-3.80059964565016e-001	3.52775082161394e-003,7.60119929130032e-003
5.55045045045043e+006	8.22437443761260e-001,-3.81068684314958e-001	3.55125112477480e-003,7.62137368629915e-003
5.56036036036034e+006	8.21265411390461e-001,-3.82068330545225e-001	3.57469177219078e-003,7.64136661090450e-003
5.57027027027025e+006	8.20096283083578e-001,-3.83059080721979e-001	3.59807433832844e-003,7.66118161443958e-003
5.58018018018016e+006	8.18929984447419e-001,-3.84041104382721e-001	3.62140031105161e-003,7.68082208765443e-003
5.59009009009007e+006	8.17766445135505e-001,-3.85014563649472e-001	3.64467109728990e-003,7.70029127298945e-003
5.59999999999998e+006	8.16605598586597e-001,-3.85979613700907e-001	3.66788802826805e-003,7.71959227401815e-003
5.60990990990989e+006	8.15447381783212e-001,-3.86936403207280e-001	3.69105236433576e-003,7.73872806414560e-003
5.61981981981980e+006	8.14291735028351e-001,-3.87885074731579e-001	3.71416529943298e-003,7.75770149463157e-003
5.62972972972971e+006	8.13138601738857e-001,-3.88825765099975e-001	3.73722796522285e-003,7.77651530199950e-003
5.63963963963962e+006	8.11987928253973e-001,-3.89758605744333e-001	3.76024143492055e-003,7.79517211488666e-003
5.64954954954953e+006	8.10839663657789e-001,-3.90683723019246e-001	3.78320672684421e-003,7.81367446038492e-003
5.65945945945944e+006	8.09693759614437e-001,-3.91601238495825e-001	3.80612480771125e-003,7.83202476991650e-003
5.66936936936934e+006	8.08550170214948e-001,-3.92511269234245e-001	3.82899659570104e-003,7.85022538468490e-003
5.67927927927925e+006	8.07408851834833e-001,-3.93413928036858e-001	3.85182296330334e-003,7.86827856073716e-003
5.68918918918916e+006	8.06269763001512e-001,-3.94309323683494e-001	3.87460473996975e-003,7.88618647366988e-003
5.69909909909907e+006	8.05132864270803e-001,-3.95197561150442e-001	3.89734271458395e-003,7.90395122300885e-003
5.70900900900898e+006	8.03998118111744e-001,-3.96078741814431e-001	3.92003763776513e-003,7.92157483628863e-003
5.71891891891889e+006	8.02865488799119e-001,-3.96952963642830e-001	3.94269022401761e-003,7.93905927285659e-003
5.72882882882880e+006	8.01734942313067e-001,-3.97820321371167e-001	3.96530115373866e-003,7.95640642742334e-003
5.73873873873871e+006	8.00606446245240e-001,-3.98680906668966e-001	3.98787107509521e-003,7.97361813337932e-003
5.74864864864862e+006	7.99479969711026e-001,-3.99534808294805e-001	4.01040060577948e-003,7.99069616589609e-003
5.75855855855853e+006	7.98355483267369e-001,-4.00382112241432e-001	4.03289033465262e-003,8.00764224482864e-003
5.76846846846844e+006	7.97232958835773e-001,-4.01222901871691e-001	4.05534082328455e-003,8.02445803743382e-003
5.77837837837835e+006	7.96112369630119e-001,-4.02057258045945e-001	4.07775260739761e-003,8.04114516091891e-003
5.78828828828826e+006	7.94993690088945e-001,-4.02885259241632e-001	4.10012619822110e-003,8.05770518483265e-003
5.79819819819817e+006	7.93876895811852e-001,-4.03706981665524e-001	4.12246208376296e-003,8.07413963331048e-003
5.80810810810808e+006	7.92761963499775e-001,-4.04522499359227e-001	4.14476073000451e-003,8.09044998718453e-003
5.81801801801799e+006	7.91648870898814e-001,-4.05331884298395e-001	4.16702258202371e-003,8.10663768596790e-003
5.82792792792790e+006	7.90537596747409e-001,-4.06135206486115e-001	4.18924806505181e-003,8.12270412972230e-003
5.83783783783781e+006	7.89428120726601e-001,-4.06932534040860e-001	4.21143758546799e-003,8.13865068081720e-003
5.84774774774772e+006	7.88320423413186e-001,-4.07723933279393e-001	4.23359153173627e-003,8.15447866558787e-003
5.85765765765763e+006	7.87214486235572e-001,-4.08509468794969e-001	4.25571027528856e-003,8.17018937589938e-003
5.86756756756754e+006	7.86110291432137e-001,-4.09289203531141e-001	4.27779417135726e-003,8.18578407062283e-003
5.87747747747745e+006	7.85007822011942e-001,-4.10063198851489e-001	4.29984355976116e-003,8.20126397702979e-003
5.88738738738736e+006	7.83907061717643e-001,-4.10831514605511e-001	4.32185876564714e-003,8.21663029211022e-003
5.89729729729727e+006	7.82807994990448e-001,-4.11594209190953e-001	4.34384010019105e-003,8.23188418381906e-003
5.90720720720718e+006	7.81710606936998e-001,-4.12351339612797e-001	4.36578786126003e-003,8.24702679225595e-003
5.91711711711708e+006	7.80614883298055e-001,-4.13102961539126e-001	4.38770233403891e-003,8.26205923078252e-003
5.92702702702699e+006	7.79520810418858e-001,-4.13849129354055e-001	4.40958379162284e-003,8.27698258708110e-003
5.93693693693690e+006	7.78428375221080e-001,-4.14589896207929e-001	4.43143249557840e-003,8.29179792415857e-003
5.94684684684681e+006	7.77337565176256e-001,-4.15325314064942e-001	4.45324869647488e-003,8.30650628129883e-003
5.95675675675672e+006	7.76248368280607e-001,-4.16055433748344e-001	4.47503263438785e-003,8.32110867496688e-003
5.96666666666663e+006	7.75160773031171e-001,-4.16780304983384e-001	4.49678453937658e-003,8.33560609966769e-003
5.97657657657654e+006	7.74074768403163e-001,-4.17499976438118e-001	4.51850463193674e-003,8.34999952876235e-003
5.98648648648645e+006	7.72990343828497e-001,-4.18214495762214e-001	4.54019312343006e-003,8.36428991524428e-003
5.99639639639636e+006	7.71907489175385e-001,-4.18923909623882e-001	4.56185021649229e-003,8.37847819247763e-003
6.00630630630627e+006	7.70826194728972e-001,-4.19628263745015e-001	4.58347610542056e-003,8.39256527490030e-003
6.01621621621618e+006	7.69746451172926e-001,-4.20327602934674e-001	4.60507097654148e-003,8.40655205869347e-003
6.02612612612609e+006	7.68668249571946e-001,-4.21021971120982e-001	4.62663500856108e-003,8.42043942241965e-003
6.03603603603600e+006	7.67591581355118e-001,-4.21711411381550e-001	4.64816837289764e-003,8.43422822763100e-003
6.04594594594591e+006	7.66516438300091e-001,-4.22395965972481e-001	4.66967123399817e-003,8.44791931944962e-003
6.05585585585582e+006	7.65442812518008e-001,-4.23075676356068e-001	4.69114374963984e-003,8.46151352712137e-003
6.06576576576573e+006	7.64370696439161e-001,-4.23750583227231e-001	4.71258607121679e-003,8.47501166454462e-003
6.07567567567564e+006	7.63300082799327e-001,-4.24420726538772e-001	4.73399834401346e-003,8.48841453077544e-003
6.08558558558555e+006	7.62230964626752e-001,-4.25086145525517e-001	4.75538070746496e-003,8.50172291051035e-003
6.09549549549546e+006	7.61163335229738e-001,-4.25746878727396e-001	4.77673329540524e-003,8.51493757454793e-003
6.10540540540537e+006	7.60097188184813e-001,-4.26402964011521e-001	4.79805623630375e-003,8.52805928023042e-003
6.11531531531528e+006	7.59032517325436e-001,-4.27054438593315e-001	4.81934965349128e-003,8.54108877186631e-003
6.12522522522519e+006	7.57969316731236e-001,-4.27701339056748e-001	4.84061366537529e-003,8.55402678113495e-003
6.13513513513510e+006	7.56907580717722e-001,-4.28343701373705e-001	4.86184838564555e-003,8.56687402747410e-003
6.14504504504501e+006	7.55847303826472e-001,-4.28981560922565e-001	4.88305392347056e-003,8.57963121845130e-003
6.15495495495491e+006	7.54788480815751e-001,-4.29614952505995e-001	4.90423038368498e-003,8.59229905011989e-003
6.16486486486482e+006	7.53731106651554e-001,-4.30243910368023e-001	4.92537786696893e-003,8.60487820736047e-003
6.17477477477473e+006	7.52675176499042e-001,-4.30868468210421e-001	4.94649647001917e-003,8.61736936420841e-003
6.18468468468464e+006	7.51620685714354e-001,-4.31488659208417e-001	4.96758628571292e-003,8.62977318416833e-003
6.19459459459455e+006	7.50567629836780e-001,-4.32104516025797e-001	4.98864740326440e-003,8.64209032051594e-003
6.20450450450446e+006	7.49516004581266e-001,-4.32716070829403e-001	5.00967990837468e-003,8.65432141658806e-003
6.21441441441437e+006	7.48465805831250e-001,-4.33323355303060e-001	5.03068388337500e-003,8.66646710606119e-003
6.22432432432428e+006	7.47417029631798e-001,-4.33926400660973e-001	5.05165940736404e-003,8.67852801321946e-003
6.23423423423419e+006	7.46369672183039e-001,-4.34525237660605e-001	5.07260655633921e-003,8.69050475321210e-003
6.24414414414410e+006	7.45323729833871e-001,-4.35119896615063e-001	5.09352540332258e-003,8.70239793230126e-003
6.25405405405401e+006	7.44279199075934e-001,-4.35710407405021e-001	5.11441601848133e-003,8.71420814810043e-003
6.26396396396392e+006	7.43236076537837e-001,-4.36296799490196e-001	5.13527846924327e-003,8.72593598980393e-003
6.27387387387383e+006	7.42194358979622e-001,-4.36879101920399e-001	5.15611282040756e-003,8.73758203840799e-003
6.28378378378374e+006	7.41154043287458e-001,-4.37457343346180e-001	5.17691913425085e-003,8.74914686692359e-003
6.29369369369365e+006	7.40115126468553e-001,-4.38031552029085e-001	5.19769747062894e-003,8.76063104058171e-003
6.30360360360356e+006	7.39077605646271e-001,-4.38601755851548e-001	5.21844788707458e-003,8.77203511703097e-003
6.31351351351347e+006	7.38041478055454e-001,-4.39167982326423e-001	5.23917043889092e-003,8.78335964652846e-003
6.32342342342338e+006	7.37006741037923e-001,-4.39730258606180e-001	5.25986517924154e-003,8.79460517212361e-003
6.33333333333329e+006	7.35973392038173e-001,-4.40288611491781e-001	5.28053215923655e-003,8.80577222983562e-003
6.34324324324320e+006	7.34941428599222e-001,-4.40843067441244e-001	5.30117142801556e-003,8.81686134882487e-003
6.35315315315311e+006	7.33910848358648e-001,-4.41393652577909e-001	5.32178303282705e-003,8.82787305155818e-003
6.36306306306302e+006	7.32881649044760e-001,-4.41940392698429e-001	5.34236701910481e-003,8.83880785396858e-003
6.37297297297293e+006	7.31853828472935e-001,-4.42483313280480e-001	5.36292343054130e-003,8.84966626560960e-003
6.38288288288284e+006	7.30827384542095e-001,-4.43022439490217e-001	5.38345230915811e-003,8.86044878980433e-003
6.39279279279274e+006	7.29802315231316e-001,-4.43557796189479e-001	5.40395369537368e-003,8.87115592378957e-003
6.40270270270265e+006	7.28778618596576e-001,-4.44089407942757e-001	5.42442762806848e-003,8.88178815885515e-003
6.41261261261256e+006	7.27756292767625e-001,-4.44617299023934e-001	5.44487414464750e-003,8.89234598047868e-003
6.42252252252247e+006	7.26735335944972e-001,-4.45141493422800e-001	5.46529328110055e-003,8.90282986845599e-003
6.43243243243238e+006	7.25715746396997e-001,-4.45662014851360e-001	5.48568507206005e-003,8.91324029702721e-003
6.44234234234229e+006	7.24697522457164e-001,-4.46178886749947e-001	5.50604955085672e-003,8.92357773499894e-003
6.45225225225220e+006	7.23680662521341e-001,-4.46692132293123e-001	5.52638674957317e-003,8.93384264586245e-003
6.46216216216211e+006	7.22665165045230e-001,-4.47201774395413e-001	5.54669669909541e-003,8.94403548790827e-003
6.47207207207202e+006	7.21651028541878e-001,-4.47707835716851e-001	5.56697942916244e-003,8.95415671433701e-003
6.48198198198193e+006	7.20638251579300e-001,-4.48210338668347e-001	5.58723496841401e-003,8.96420677336693e-003
6.49189189189184e+006	7.19626832778172e-001,-4.48709305416903e-001	5.60746334443656e-003,8.97418610833806e-003
6.50180180180175e+006	7.18616770809630e-001,-4.49204757890663e-001	5.62766458380740e-003,8.98409515781325e-003
6.51171171171166e+006	7.17608064393130e-001,-4.49696717783803e-001	5.64783871213739e-003,8.99393435567607e-003
6.52162162162157e+006	7.16600712294402e-001,-4.50185206561289e-001	5.66798575411196e-003,9.00370413122579e-003
6.53153153153148e+006	7.15594713323475e-001,-4.50670245463479e-001	5.68810573353051e-003,9.01340490926958e-003
6.54144144144139e+006	7.14590066332769e-001,-4.51151855510596e-001	5.70819867334462e-003,9.02303711021191e-003
6.55135135135130e+006	7.13586770215268e-001,-4.51630057507069e-001	5.72826459569463e-003,9.03260115014138e-003
6.56126126126121e+006	7.12584823902751e-001,-4.52104872045748e-001	5.74830352194499e-003,9.04209744091495e-003
6.57117117117112e+006	7.11584226364085e-001,-4.52576319511991e-001	5.76831547271830e-003,9.05152639023983e-003
6.58108108108103e+006	7.10584976603595e-001,-4.53044420087646e-001	5.78830046792811e-003,9.06088840175293e-003
6.59099099099094e+006	7.09587073659470e-001,-4.53509193754906e-001	5.80825852681060e-003,9.07018387509811e-003
6.60090090090085e+006	7.08590516602250e-001,-4.53970660300061e-001	5.82818966795501e-003,9.07941320600122e-003
6.61081081081076e+006	7.07595304533348e-001,-4.54428839317151e-001	5.84809390933304e-003,9.08857678634302e-003
6.62072072072067e+006	7.06601436583642e-001,-4.54883750211505e-001	5.86797126832717e-003,9.09767500423010e-003
6.63063063063058e+006	7.05608911912099e-001,-4.55335412203192e-001	5.88782176175802e-003,9.10670824406383e-003
6.64054054054048e+006	7.04617729704467e-001,-4.55783844330371e-001	5.90764540591066e-003,9.11567688660742e-003
6.65045045045039e+006	7.03627889171999e-001,-4.56229065452556e-001	5.92744221656003e-003,9.12458130905113e-003
6.66036036036030e+006	7.02639389550229e-001,-4.56671094253788e-001	5.94721220899542e-003,9.13342188507575e-003
6.67027027027021e+006	7.01652230097794e-001,-4.57109949245720e-001	5.96695539804413e-003,9.14219898491439e-003
6.68018018018012e+006	7.00666410095288e-001,-4.57545648770628e-001	5.98667179809425e-003,9.15091297541257e-003
6.69009009009003e+006	6.99681928844167e-001,-4.57978211004337e-001	6.00636142311666e-003,9.15956422008675e-003
6.69999999999994e+006	6.98698785665689e-001,-4.58407653959068e-001	6.02602428668622e-003,9.16815307918135e-003
6.70990990990985e+006	6.97716979899887e-001,-4.58833995486213e-001	6.04566040200227e-003,9.17667990972425e-003
6.71981981981976e+006	6.96736510904584e-001,-4.59257253279044e-001	6.06526978190832e-003,9.18514506558087e-003
6.72972972972967e+006	6.95757378054441e-001,-4.59677444875342e-001	6.08485243891118e-003,9.19354889750684e-003
6.73963963963958e+006	6.94779580740037e-001,-4.60094587659968e-001	6.10440838519925e-003,9.20189175319936e-003
6.74954954954949e+006	6.93803118366983e-001,-4.60508698867363e-001	6.12393763266034e-003,9.21017397734725e-003
6.75945945945940e+006	6.92827990355064e-001,-4.60919795583986e-001	6.14344019289872e-003,9.21839591167971e-003
6.76936936936931e+006	6.91854196137416e-001,-4.61327894750697e-001	6.16291607725168e-003,9.22655789501394e-003
6.77927927927922e+006	6.90881735159729e-001,-4.61733013165074e-001	6.18236529680542e-003,9.23466026330148e-003
6.78918918918913e+006	6.89910606879475e-001,-4.62135167483673e-001	6.20178786241051e-003,9.24270334967347e-003
6.79909909909904e+006	6.88940810765169e-001,-4.62534374224241e-001	6.22118378469662e-003,9.25068748448482e-003
6.80900900900895e+006	6.87972346295653e-001,-4.62930649767863e-001	6.24055307408693e-003,9.25861299535726e-003
6.81891891891886e+006	6.87005212959403e-001,-4.63324010361070e-001	6.25989574081195e-003,9.26648020722141e-003
6.82882882882877e+006	6.86039410253862e-001,-4.63714472117887e-001	6.27921179492275e-003,9.27428944235773e-003
6.83873873873868e+006	6.85074937684800e-001,-4.64102051021835e-001	6.29850124630400e-003,9.28204102043670e-003
6.84864864864859e+006	6.84111794765688e-001,-4.64486762927890e-001	6.31776410468625e-003,9.28973525855780e-003
6.85855855855850e+006	6.83149981017100e-001,-4.64868623564391e-001	6.33700037965800e-003,9.29737247128782e-003
6.86846846846841e+006	6.82189495966140e-001,-4.65247648534904e-001	6.35621008067720e-003,9.30495297069807e-003
6.87837837837831e+006	6.81230339145877e-001,-4.65623853320046e-001	6.37539321708245e-003,9.31247706640091e-003
6.88828828828822e+006	6.80272510094809e-001,-4.65997253279265e-001	6.39454979810382e-003,9.31994506558529e-003
6.89819819819813e+006	6.79316008356345e-001,-4.66367863652579e-001	6.41367983287310e-003,9.32735727305158e-003
6.90810810810804e+006	6.78360833478302e-001,-4.66735699562279e-001	6.43278333043396e-003,9.33471399124557e-003
6.91801801801795e+006	6.77406985012422e-001,-4.67100776014587e-001	6.45186029975157e-003,9.34201552029174e-003
6.92792792792786e+006	6.76454462513906e-001,-4.67463107901285e-001	6.47091074972189e-003,9.34926215802570e-003
6.93783783783777e+006	6.75503265540962e-001,-4.67822710001302e-001	6.48993468918075e-003,9.35645420002603e-003
6.94774774774768e+006	6.74553393654377e-001,-4.68179596982268e-001	6.50893212691247e-003,9.36359193964536e-003
6.95765765765759e+006	6.73604846417088e-001,-4.68533783402035e-001	6.52790307165825e-003,9.37067566804071e-003
6.96756756756750e+006	6.72657623393788e-001,-4.68885283710165e-001	6.54684753212423e-003,9.37770567420330e-003
6.97747747747741e+006	6.71711724150534e-001,-4.69234112249381e-001	6.56576551698931e-003,9.38468224498762e-003
6.98738738738732e+006	6.70767148254368e-001,-4.69580283256994e-001	6.58465703491264e-003,9.39160566513988e-003
6.99729729729723e+006	6.69823895272958e-001,-4.69923810866296e-001	6.60352209454083e-003,9.39847621732592e-003
7.00720720720714e+006	6.68881964774251e-001,-4.70264709107923e-001	6.62236070451497e-003,9.40529418215846e-003
7.01711711711705e+006	6.67941356326133e-001,-4.70602991911190e-001	6.64117287347733e-003,9.41205983822381e-003
7.02702702702696e+006	6.67002069496110e-001,-4.70938673105400e-001	6.65995861007780e-003,9.41877346210799e-003
7.03693693693687e+006	6.66064103850988e-001,-4.71271766421120e-001	6.67871792298025e-003,9.42543532842241e-003
7.04684684684678e+006	6.65127458956580e-001,-4.71602285491442e-001	6.69745082086840e-003,9.43204570982885e-003
7.05675675675669e+006	6.64192134377414e-001,-4.71930243853204e-001	6.71615731245173e-003,9.43860487706408e-003
7.06666666666660e+006	6.63258129676451e-001,-4.72255654948196e-001	6.73483740647097e-003,9.44511309896392e-003
7.07657657657651e+006	6.62325444414822e-001,-4.72578532124339e-001	6.75349111170357e-003,9.45157064248678e-003
7.08648648648642e+006	6.61394078151562e-001,-4.72898888636841e-001	6.77211843696877e-003,9.45797777273682e-003
7.09639639639633e+006	6.60464030443368e-001,-4.73216737649326e-001	6.79071939113265e-003,9.46433475298652e-003
7.10630630630624e+006	6.59535300844357e-001,-4.73532092234947e-001	6.80929398311286e-003,9.47064184469894e-003
7.11621621621615e+006	6.58607888905834e-001,-4.73844965377472e-001	6.82784222188331e-003,9.47689930754944e-003
7.12612612612605e+006	6.57681794176075e-001,-4.74155369972350e-001	6.84636411647850e-003,9.48310739944701e-003
7.13603603603596e+006	6.56757016200105e-001,-4.74463318827759e-001	6.86485967599789e-003,9.48926637655519e-003
7.14594594594587e+006	6.55833554519506e-001,-4.74768824665630e-001	6.88332890960989e-003,9.49537649331261e-003
7.15585585585578e+006	6.54911408672208e-001,-4.75071900122652e-001	6.90177182655584e-003,9.50143800245304e-003
7.16576576576569e+006	6.53990578192308e-001,-4.75372557751261e-001	6.92018843615384e-003,9.50745115502522e-003
7.17567567567560e+006	6.53071062609885e-001,-4.75670810020606e-001	6.93857874780230e-003,9.51341620041211e-003
7.18558558558551e+006	6.52152861450828e-001,-4.75966669317499e-001	6.95694277098344e-003,9.51933338634998e-003
7.19549549549542e+006	6.51235974236665e-001,-4.76260147947351e-001	6.97528051526670e-003,9.52520295894701e-003
7.20540540540533e+006	6.50320400484406e-001,-4.76551258135078e-001	6.99359199031188e-003,9.53102516270157e-003
7.21531531531524e+006	6.49406139706390e-001,-4.76840012026010e-001	7.01187720587220e-003,9.53680024052021e-003
7.22522522522515e+006	6.48493191410134e-001,-4.77126421686763e-001	7.03013617179732e-003,9.54252843373525e-003
7.23513513513506e+006	6.47581555098194e-001,-4.77410499106107e-001	7.04836889803612e-003,9.54820998212215e-003
7.24504504504497e+006	6.46671230268031e-001,-4.77692256195820e-001	7.06657539463938e-003,9.55384512391640e-003
7.25495495495488e+006	6.45762216411879e-001,-4.77971704791515e-001	7.08475567176241e-003,9.55943409583030e-003
7.26486486486479e+006	6.44854513016625e-001,-4.78248856653465e-001	7.10290973966750e-003,9.56497713306930e-003
7.27477477477470e+006	6.43948119563685e-001,-4.78523723467405e-001	7.12103760872630e-003,9.57047446934811e-003
7.28468468468461e+006	6.43043035528899e-001,-4.78796316845325e-001	7.13913928942201e-003,9.57592633690650e-003
7.29459459459452e+006	6.42139260382417e-001,-4.79066648326242e-001	7.15721479235166e-003,9.58133296652484e-003
7.30450450450443e+006	6.41236793588598e-001,-4.79334729376970e-001	7.17526412822805e-003,9.58669458753939e-003
7.31441441441434e+006	6.40335634605912e-001,-4.79600571392862e-001	7.19328730788176e-003,9.59201142785724e-003
7.32432432432425e+006	6.39435782886851e-001,-4.79864185698554e-001	7.21128434226298e-003,9.59728371397109e-003
7.33423423423416e+006	6.38537237877833e-001,-4.80125583548687e-001	7.22925524244335e-003,9.60251167097373e-003
7.34414414414407e+006	6.37639999019121e-001,-4.80384776128615e-001	7.24720001961758e-003,9.60769552257230e-003
7.35405405405398e+006	6.36744065744747e-001,-4.80641774555112e-001	7.26511868510507e-003,9.61283549110223e-003
7.36396396396388e+006	6.35849437482428e-001,-4.80896589877054e-001	7.28301125035144e-003,9.61793179754109e-003
7.37387387387379e+006	6.34956113653503e-001,-4.81149233076101e-001	7.30087772692995e-003,9.62298466152203e-003
7.38378378378370e+006	6.34064093672857e-001,-4.81399715067359e-001	7.31871812654286e-003,9.62799430134718e-003
7.39369369369361e+006	6.33173376948862e-001,-4.81648046700033e-001	7.33653246102276e-003,9.63296093400067e-003
7.40360360360352e+006	6.32283962883316e-001,-4.81894238758078e-001	7.35432074233369e-003,9.63788477516155e-003
7.41351351351343e+006	6.31395850871381e-001,-4.82138301960823e-001	7.37208298257238e-003,9.64276603921645e-003
7.42342342342334e+006	6.30509040301538e-001,-4.82380246963600e-001	7.38981919396923e-003,9.64760493927201e-003
7.43333333333325e+006	6.29623530555530e-001,-4.82620084358358e-001	7.40752938888940e-003,9.65240168716716e-003
7.44324324324316e+006	6.28739321008315e-001,-4.82857824674261e-001	7.42521357983371e-003,9.65715649348521e-003
7.45315315315307e+006	6.27856411028026e-001,-4.83093478378284e-001	7.44287177943949e-003,9.66186956756568e-003
7.46306306306298e+006	6.26974799975927e-001,-4.83327055875800e-001	7.46050400048145e-003,9.66654111751600e-003
7.47297297297289e+006	6.26094487206379e-001,-4.83558567511151e-001	7.47811025587242e-003,9.67117135022302e-003
7.48288288288280e+006	6.25215472066798e-001,-4.83788023568216e-001	7.49569055866404e-003,9.67576047136433e-003
